28,All Grades,2015,SWD,2694,276,1669,62.0,726,26.9,209,7.8,90,3.3,299,11.1
29,3,2013,Not SWD,2152,299,636,29.6,848,39.4,483,22.4,185,8.6,668,31.0
29,3,2013,SWD,392,270,258,65.8,107,27.3,23,5.9,4,1.0,27,6.9
29,3,2014,Not SWD,2051,301,578,28.2,758,37.0,494,24.1,221,10.8,715,34.9
29,3,2014,SWD,446,275,271,60.8,105,23.5,53,11.9,17,3.8,70,15.7
29,3,2015,Not SWD,2058,303,541,26.3,757,36.8,466,22.6,294,14.3,760,36.9
29,3,2015,SWD,442,277,258,58.4,124,28.1,48,10.9,12,2.7,60,13.6
29,4,2013,Not SWD,2095,299,627,29.9,782,37.3,467,22.3,219,10.5,686,32.7
29,4,2013,SWD,430,264,311,72.3,94,21.9,23,5.3,2,0.5,25,5.8
29,4,2014,Not SWD,1977,306,508,25.7,675,34.1,457,23.1,337,17.0,794,40.2
29,4,2014,SWD,487,270,298,61.2,140,28.7,32,6.6,17,3.5,49,10.1
29,4,2015,Not SWD,1933,303,499,25.8,710,36.7,440,22.8,284,14.7,724,37.5
29,4,2015,SWD,473,266,321,67.9,116,24.5,28,5.9,8,1.7,36,7.6
29,5,2013,Not SWD,2147,298,929,43.3,688,32.0,409,19.0,121,5.6,530,24.7
29,5,2013,SWD,456,264,383,84.0,59,12.9,11,2.4,3,0.7,14,3.1
29,5,2014,Not SWD,2023,309,583,28.8,648,32.0,515,25.5,277,13.7,792,39.1
29,5,2014,SWD,444,274,313,70.5,97,21.8,31,7.0,3,0.7,34,7.7
29,5,2015,Not SWD,1890,310,515,27.2,619,32.8,509,26.9,247,13.1,756,40.0
29,5,2015,SWD,497,274,349,70.2,102,20.5,37,7.4,9,1.8,46,9.3
29,6,2013,Not SWD,1984,294,623,31.4,957,48.2,294,14.8,110,5.5,404,20.4
29,6,2013,SWD,448,265,322,71.9,104,23.2,18,4.0,4,0.9,22,4.9
29,6,2014,Not SWD,1802,294,628,34.9,743,41.2,294,16.3,137,7.6,431,23.9
29,6,2014,SWD,451,265,337,74.7,90,20.0,19,4.2,5,1.1,24,5.3
29,6,2015,Not SWD,1752,295,622,35.5,706,40.3,285,16.3,139,7.9,424,24.2
29,6,2015,SWD,443,262,334,75.4,96,21.7,11,2.5,2,0.5,13,2.9
29,7,2013,Not SWD,2080,292,1034,49.7,741,35.6,221,10.6,84,4.0,305,14.7
29,7,2013,SWD,442,265,360,81.4,67,15.2,13,2.9,2,0.5,15,3.4
29,7,2014,Not SWD,1983,296,846,42.7,769,38.8,310,15.6,58,2.9,368,18.6
29,7,2014,SWD,445,268,357,80.2,75,16.9,11,2.5,2,0.4,13,2.9
29,7,2015,Not SWD,1799,296,752,41.8,682,37.9,288,16.0,77,4.3,365,20.3
29,7,2015,SWD,442,265,348,78.7,77,17.4,14,3.2,3,0.7,17,3.8
29,8,2013,Not SWD,2090,296,735,35.2,999,47.8,282,13.5,74,3.5,356,17.0
29,8,2013,SWD,448,263,335,74.8,100,22.3,13,2.9,0,0.0,13,2.9
29,8,2014,Not SWD,1979,295,738,37.3,856,43.3,262,13.2,123,6.2,385,19.5
29,8,2014,SWD,428,269,286,66.8,118,27.6,21,4.9,3,0.7,24,5.6
29,8,2015,Not SWD,1813,291,793,43.7,739,40.8,211,11.6,70,3.9,281,15.5
29,8,2015,SWD,419,264,330,78.8,74,17.7,13,3.1,2,0.5,15,3.6
29,All Grades,2013,Not SWD,12548,296,4584,36.5,5015,40.0,2156,17.2,793,6.3,2949,23.5
29,All Grades,2013,SWD,2616,265,1969,75.3,531,20.3,101,3.9,15,0.6,116,4.4
29,All Grades,2014,Not SWD,11815,300,3881,32.8,4449,37.7,2332,19.7,1153,9.8,3485,29.5
29,All Grades,2014,SWD,2701,270,1862,68.9,625,23.1,167,6.2,47,1.7,214,7.9
29,All Grades,2015,Not SWD,11245,300,3722,33.1,4213,37.5,2199,19.6,1111,9.9,3310,29.4
29,All Grades,2015,SWD,2716,268,1940,71.4,589,21.7,151,5.6,36,1.3,187,6.9
30,3,2013,Not SWD,2563,306,601,23.4,971,37.9,594,23.2,397,15.5,991,38.7
30,3,2013,SWD,427,274,258,60.4,117,27.4,40,9.4,12,2.8,52,12.2
30,3,2014,Not SWD,2537,310,487,19.2,852,33.6,754,29.7,444,17.5,1198,47.2
30,3,2014,SWD,550,281,293,53.3,152,27.6,81,14.7,24,4.4,105,19.1
30,3,2015,Not SWD,2564,313,489,19.1,817,31.9,683,26.6,575,22.4,1258,49.1
30,3,2015,SWD,529,278,295,55.8,163,30.8,60,11.3,11,2.1,71,13.4
30,4,2013,Not SWD,2584,310,485,18.8,957,37.0,677,26.2,465,18.0,1142,44.2
30,4,2013,SWD,489,273,292,59.7,149,30.5,42,8.6,6,1.2,48,9.8
30,4,2014,Not SWD,2394,315,417,17.4,782,32.7,617,25.8,578,24.1,1195,49.9
30,4,2014,SWD,490,271,303,61.8,120,24.5,52,10.6,15,3.1,67,13.7
30,4,2015,Not SWD,2505,314,414,16.5,829,33.1,668,26.7,594,23.7,1262,50.4
30,4,2015,SWD,533,279,276,51.8,176,33.0,55,10.3,26,4.9,81,15.2
30,5,2013,Not SWD,2555,309,785,30.7,790,30.9,639,25.0,341,13.3,980,38.4
30,5,2013,SWD,480,274,334,69.6,115,24.0,26,5.4,5,1.0,31,6.5
30,5,2014,Not SWD,2587,317,525,20.3,831,32.1,707,27.3,524,20.3,1231,47.6
30,5,2014,SWD,524,280,314,59.9,155,29.6,48,9.2,7,1.3,55,10.5
30,5,2015,Not SWD,2375,320,430,18.1,692,29.1,722,30.4,531,22.4,1253,52.8
30,5,2015,SWD,476,278,321,67.4,102,21.4,41,8.6,12,2.5,53,11.1
30,6,2013,Not SWD,2892,311,540,18.7,1149,39.7,678,23.4,525,18.2,1203,41.6
30,6,2013,SWD,457,273,281,61.5,150,32.8,17,3.7,9,2.0,26,5.7
30,6,2014,Not SWD,2853,314,519,18.2,990,34.7,646,22.6,698,24.5,1344,47.1
30,6,2014,SWD,501,276,291,58.1,161,32.1,32,6.4,17,3.4,49,9.8
30,6,2015,Not SWD,2849,317,440,15.4,977,34.3,687,24.1,745,26.1,1432,50.3
30,6,2015,SWD,503,278,283,56.3,157,31.2,51,10.1,12,2.4,63,12.5
30,7,2013,Not SWD,2827,311,755,26.7,1013,35.8,705,24.9,354,12.5,1059,37.5
30,7,2013,SWD,417,274,300,71.9,97,23.3,13,3.1,7,1.7,20,4.8
30,7,2014,Not SWD,2771,314,642,23.2,932,33.6,794,28.7,403,14.5,1197,43.2
30,7,2014,SWD,457,275,323,70.7,114,24.9,18,3.9,2,0.4,20,4.4
30,7,2015,Not SWD,2689,318,534,19.9,857,31.9,772,28.7,526,19.6,1298,48.3
30,7,2015,SWD,479,278,300,62.6,137,28.6,36,7.5,6,1.3,42,8.8
30,8,2013,Not SWD,2620,313,446,17.0,1129,43.1,700,26.7,345,13.2,1045,39.9
30,8,2013,SWD,384,272,252,65.6,106,27.6,22,5.7,4,1.0,26,6.8
30,8,2014,Not SWD,2458,311,458,18.6,1046,42.6,697,28.4,257,10.5,954,38.8
30,8,2014,SWD,420,275,252,60.0,147,35.0,17,4.0,4,1.0,21,5.0
30,8,2015,Not SWD,2365,314,375,15.9,1065,45.0,615,26.0,310,13.1,925,39.1
30,8,2015,SWD,445,274,276,62.0,146,32.8,19,4.3,4,0.9,23,5.2
30,All Grades,2013,Not SWD,16041,310,3612,22.5,6009,37.5,3993,24.9,2427,15.1,6420,40.0
30,All Grades,2013,SWD,2654,273,1717,64.7,734,27.7,160,6.0,43,1.6,203,7.6
30,All Grades,2014,Not SWD,15600,314,3048,19.5,5433,34.8,4215,27.0,2904,18.6,7119,45.6
30,All Grades,2014,SWD,2942,277,1776,60.4,849,28.9,248,8.4,69,2.3,317,10.8
30,All Grades,2015,Not SWD,15347,316,2682,17.5,5237,34.1,4147,27.0,3281,21.4,7428,48.4
30,All Grades,2015,SWD,2965,278,1751,59.1,881,29.7,262,8.8,71,2.4,333,11.2
31,3,2013,Not SWD,3527,310,652,18.5,1318,37.4,963,27.3,594,16.8,1557,44.1
31,3,2013,SWD,1099,282,566,51.5,360,32.8,131,11.9,42,3.8,173,15.7
31,3,2014,Not SWD,3237,314,514,15.9,1029,31.8,1037,32.0,657,20.3,1694,52.3
31,3,2014,SWD,1291,284,642,49.7,380,29.4,190,14.7,79,6.1,269,20.8
31,3,2015,Not SWD,3353,312,599,17.9,1116,33.3,950,28.3,688,20.5,1638,48.9
31,3,2015,SWD,1258,282,671,53.3,378,30.0,158,12.6,51,4.1,209,16.6
31,4,2013,Not SWD,3475,313,491,14.1,1244,35.8,1080,31.1,660,19.0,1740,50.1
31,4,2013,SWD,1250,279,691,55.3,373,29.8,136,10.9,50,4.0,186,14.9
31,4,2014,Not SWD,3298,318,429,13.0,1069,32.4,1025,31.1,775,23.5,1800,54.6
31,4,2014,SWD,1248,279,650,52.1,415,33.3,135,10.8,48,3.8,183,14.7
31,4,2015,Not SWD,3146,318,406,12.9,1008,32.0,919,29.2,813,25.8,1732,55.1
31,4,2015,SWD,1304,278,696,53.4,413,31.7,135,10.4,60,4.6,195,15.0
31,5,2013,Not SWD,3491,312,839,24.0,1242,35.6,980,28.1,430,12.3,1410,40.4
31,5,2013,SWD,1127,278,752,66.7,250,22.2,104,9.2,21,1.9,125,11.1
31,5,2014,Not SWD,3422,320,531,15.5,1060,31.0,1118,32.7,713,20.8,1831,53.5
31,5,2014,SWD,1324,282,796,60.1,349,26.4,135,10.2,44,3.3,179,13.5
31,5,2015,Not SWD,3222,324,405,12.6,959,29.8,1120,34.8,738,22.9,1858,57.7
31,5,2015,SWD,1288,283,707,54.9,400,31.1,152,11.8,29,2.3,181,14.1
31,6,2013,Not SWD,3158,309,604,19.1,1326,42.0,669,21.2,559,17.7,1228,38.9
31,6,2013,SWD,959,272,603,62.9,278,29.0,61,6.4,17,1.8,78,8.1
31,6,2014,Not SWD,3162,315,456,14.4,1156,36.6,813,25.7,737,23.3,1550,49.0
31,6,2014,SWD,1108,275,659,59.5,328,29.6,86,7.8,35,3.2,121,10.9
31,6,2015,Not SWD,3121,316,502,16.1,1141,36.6,712,22.8,766,24.5,1478,47.4
31,6,2015,SWD,1136,272,695,61.2,338,29.8,71,6.3,32,2.8,103,9.1
31,7,2013,Not SWD,3358,310,854,25.4,1311,39.0,891,26.5,302,9.0,1193,35.5
31,7,2013,SWD,938,271,661,70.5,227,24.2,41,4.4,9,1.0,50,5.3
31,7,2014,Not SWD,3093,316,629,20.3,1062,34.3,892,28.8,510,16.5,1402,45.3
31,7,2014,SWD,1017,277,675,66.4,258,25.4,75,7.4,9,0.9,84,8.3
31,7,2015,Not SWD,3170,318,542,17.1,1140,36.0,945,29.8,543,17.1,1488,46.9
31,7,2015,SWD,1021,275,667,65.3,267,26.2,70,6.9,17,1.7,87,8.5
31,8,2013,Not SWD,3313,311,602,18.2,1527,46.1,854,25.8,330,10.0,1184,35.7
31,8,2013,SWD,911,270,607,66.6,264,29.0,36,4.0,4,0.4,40,4.4
31,8,2014,Not SWD,2878,309,552,19.2,1282,44.5,809,28.1,235,8.2,1044,36.3
31,8,2014,SWD,967,273,600,62.0,304,31.4,51,5.3,12,1.2,63,6.5
31,8,2015,Not SWD,2402,307,533,22.2,1099,45.8,558,23.2,212,8.8,770,32.1
31,8,2015,SWD,918,270,625,68.1,232,25.3,54,5.9,7,0.8,61,6.6
31,All Grades,2013,Not SWD,20322,311,4042,19.9,7968,39.2,5437,26.8,2875,14.1,8312,40.9
31,All Grades,2013,SWD,6284,276,3880,61.7,1752,27.9,509,8.1,143,2.3,652,10.4
31,All Grades,2014,Not SWD,19090,316,3111,16.3,6658,34.9,5694,29.8,3627,19.0,9321,48.8
31,All Grades,2014,SWD,6955,279,4022,57.8,2034,29.2,672,9.7,227,3.3,899,12.9
31,All Grades,2015,Not SWD,18414,316,2987,16.2,6463,35.1,5204,28.3,3760,20.4,8964,48.7
31,All Grades,2015,SWD,6925,277,4061,58.6,2028,29.3,640,9.2,196,2.8,836,12.1
32,3,2013,Not SWD,1004,289,397,39.5,417,41.5,146,14.5,44,4.4,190,18.9
32,3,2013,SWD,271,271,181,66.8,71,26.2,14,5.2,5,1.8,19,7.0
32,3,2014,Not SWD,879,295,316,35.9,314,35.7,182,20.7,67,7.6,249,28.3
32,3,2014,SWD,240,276,135,56.3,74,30.8,24,10.0,7,2.9,31,12.9
32,3,2015,Not SWD,833,294,319,38.3,294,35.3,146,17.5,74,8.9,220,26.4
32,3,2015,SWD,224,275,137,61.2,59,26.3,24,10.7,4,1.8,28,12.5
32,4,2013,Not SWD,925,291,330,35.7,387,41.8,165,17.8,43,4.6,208,22.5
32,4,2013,SWD,239,270,166,69.5,54,22.6,17,7.1,2,0.8,19,7.9
32,4,2014,Not SWD,902,293,331,36.7,344,38.1,150,16.6,77,8.5,227,25.2
32,4,2014,SWD,273,266,177,64.8,78,28.6,16,5.9,2,0.7,18,6.6
32,4,2015,Not SWD,816,292,289,35.4,313,38.4,148,18.1,66,8.1,214,26.2
32,4,2015,SWD,236,269,147,62.3,67,28.4,18,7.6,4,1.7,22,9.3
32,5,2013,Not SWD,1009,292,497,49.3,338,33.5,145,14.4,29,2.9,174,17.2
32,5,2013,SWD,193,271,152,78.8,31,16.1,10,5.2,0,0.0,10,5.2
32,5,2014,Not SWD,902,303,302,33.5,330,36.6,196,21.7,74,8.2,270,29.9
32,5,2014,SWD,231,281,136,58.9,67,29.0,23,10.0,5,2.2,28,12.1
32,5,2015,Not SWD,832,302,310,37.3,279,33.5,179,21.5,64,7.7,243,29.2
32,5,2015,SWD,250,277,167,66.8,57,22.8,23,9.2,3,1.2,26,10.4
32,6,2013,Not SWD,1106,291,386,34.9,540,48.8,139,12.6,41,3.7,180,16.3
32,6,2013,SWD,239,259,183,76.6,53,22.2,2,0.8,1,0.4,3,1.3
32,6,2014,Not SWD,1028,296,326,31.7,427,41.5,185,18.0,90,8.8,275,26.8
32,6,2014,SWD,200,262,145,72.5,45,22.5,10,5.0,0,0.0,10,5.0
32,6,2015,Not SWD,909,299,272,29.9,347,38.2,192,21.1,98,10.8,290,31.9
32,6,2015,SWD,215,265,149,69.3,57,26.5,5,2.3,4,1.9,9,4.2
32,7,2013,Not SWD,1101,290,545,49.5,394,35.8,135,12.3,27,2.5,162,14.7
32,7,2013,SWD,221,258,190,86.0,30,13.6,1,0.5,0,0.0,1,0.5
32,7,2014,Not SWD,1028,296,433,42.1,409,39.8,160,15.6,26,2.5,186,18.1
32,7,2014,SWD,242,262,194,80.2,43,17.8,5,2.1,0,0.0,5,2.1
32,7,2015,Not SWD,998,299,355,35.6,424,42.5,177,17.7,42,4.2,219,21.9
32,7,2015,SWD,192,261,166,86.5,22,11.5,4,2.1,0,0.0,4,2.1
32,8,2013,Not SWD,1084,290,472,43.5,421,38.8,146,13.5,45,4.2,191,17.6
32,8,2013,SWD,220,256,178,80.9,35,15.9,5,2.3,2,0.9,7,3.2
32,8,2014,Not SWD,817,289,350,42.8,367,44.9,83,10.2,17,2.1,100,12.2
32,8,2014,SWD,200,261,155,77.5,43,21.5,2,1.0,0,0.0,2,1.0
32,8,2015,Not SWD,855,288,377,44.1,403,47.1,65,7.6,10,1.2,75,8.8
32,8,2015,SWD,220,260,171,77.7,46,20.9,3,1.4,0,0.0,3,1.4
32,All Grades,2013,Not SWD,6229,291,2627,42.2,2497,40.1,876,14.1,229,3.7,1105,17.7
32,All Grades,2013,SWD,1383,265,1050,75.9,274,19.8,49,3.5,10,0.7,59,4.3
32,All Grades,2014,Not SWD,5556,295,2058,37.0,2191,39.4,956,17.2,351,6.3,1307,23.5
32,All Grades,2014,SWD,1386,268,942,68.0,350,25.3,80,5.8,14,1.0,94,6.8
32,All Grades,2015,Not SWD,5243,296,1922,36.7,2060,39.3,907,17.3,354,6.8,1261,24.1
32,All Grades,2015,SWD,1337,268,937,70.1,308,23.0,77,5.8,15,1.1,92,6.9
