New York City Department of Education,,,,,,,,,,,,,,,
NYC Results on the New York State 2013-2015 Math Test (Grades 3-8),,,,,,,,,,,,,,,
District Summary,,,,,,,,,,,,,,,
Results By English Proficiency Status,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,
,,,,,,Level 1,,Level 2,,Level 3,,Level 4,,Level 3+4,
District,Grade,Year,Category,Number Tested,Mean Scale Score,#,%,#,%,#,%,#,%,#,%
19,7,2013,Former ELL,95,285,61,64.2,25,26.3,8,8.4,1,1.1,9,9.5
19,7,2014,ELL,188,263,157,83.5,24,12.8,6,3.2,1,0.5,7,3.7
19,7,2014,EP,1601,285,932,58.2,428,26.7,190,11.9,51,3.2,241,15.1
19,7,2014,Former ELL,75,284,44,58.7,26,34.7,4,5.3,1,1.3,5,6.7
19,7,2015,ELL,235,257,192,81.7,36,15.3,7,3.0,0,0.0,7,3.0
19,7,2015,EP,1530,287,790,51.6,511,33.4,186,12.2,43,2.8,229,15.0
19,7,2015,Former ELL,50,289,27,54.0,18,36.0,4,8.0,1,2.0,5,10.0
19,8,2013,ELL,242,263,182,75.2,51,21.1,8,3.3,1,0.4,9,3.7
19,8,2013,EP,1614,284,834,51.7,547,33.9,182,11.3,51,3.2,233,14.4
19,8,2013,Former ELL,55,285,26,47.3,23,41.8,5,9.1,1,1.8,6,10.9
19,8,2014,ELL,249,260,204,81.9,41,16.5,4,1.6,0,0.0,4,1.6
19,8,2014,EP,1399,275,868,62.0,435,31.1,83,5.9,13,0.9,96,6.9
19,8,2014,Former ELL,43,283,23,53.5,18,41.9,2,4.7,0,0.0,2,4.7
19,8,2015,ELL,192,269,141,73.4,45,23.4,5,2.6,1,0.5,6,3.1
19,8,2015,EP,1369,277,817,59.7,419,30.6,107,7.8,26,1.9,133,9.7
19,8,2015,Former ELL,34,293,12,35.3,16,47.1,5,14.7,1,2.9,6,17.6
19,All Grades,2013,ELL,1362,266,998,73.3,296,21.7,57,4.2,11,0.8,68,5.0
19,All Grades,2013,EP,9867,286,4876,49.4,3312,33.6,1248,12.6,431,4.4,1679,17.0
19,All Grades,2013,Former ELL,511,294,204,39.9,202,39.5,82,16.0,23,4.5,105,20.5
19,All Grades,2014,ELL,1334,266,962,72.1,293,22.0,68,5.1,11,0.8,79,5.9
19,All Grades,2014,EP,9497,286,4695,49.4,3013,31.7,1268,13.4,521,5.5,1789,18.8
19,All Grades,2014,Former ELL,452,297,170,37.6,178,39.4,74,16.4,30,6.6,104,23.0
19,All Grades,2015,ELL,1359,264,1008,74.2,282,20.8,59,4.3,10,0.7,69,5.1
19,All Grades,2015,EP,9063,287,4301,47.5,2995,33.0,1269,14.0,498,5.5,1767,19.5
19,All Grades,2015,Former ELL,402,298,136,33.8,156,38.8,84,20.9,26,6.5,110,27.4
20,3,2013,ELL,1005,293,366,36.4,355,35.3,204,20.3,80,8.0,284,28.3
20,3,2013,EP,2236,320,307,13.7,629,28.1,658,29.4,642,28.7,1300,58.1
20,3,2013,Former ELL,461,324,28,6.1,147,31.9,154,33.4,132,28.6,286,62.0
20,3,2014,ELL,940,298,313,33.3,302,32.1,223,23.7,102,10.9,325,34.6
20,3,2014,EP,2328,322,279,12.0,565,24.3,767,32.9,717,30.8,1484,63.7
20,3,2014,Former ELL,589,317,68,11.5,178,30.2,213,36.2,130,22.1,343,58.2
20,3,2015,ELL,1104,301,347,31.4,366,33.2,220,19.9,171,15.5,391,35.4
20,3,2015,EP,2418,323,309,12.8,615,25.4,694,28.7,800,33.1,1494,61.8
20,3,2015,Former ELL,603,324,45,7.5,160,26.5,212,35.2,186,30.8,398,66.0
20,4,2013,ELL,844,294,276,32.7,302,35.8,188,22.3,78,9.2,266,31.5
20,4,2013,EP,2360,321,301,12.8,633,26.8,708,30.0,718,30.4,1426,60.4
20,4,2013,Former ELL,317,322,25,7.9,86,27.1,115,36.3,91,28.7,206,65.0
20,4,2014,ELL,872,296,313,35.9,253,29.0,193,22.1,113,13.0,306,35.1
20,4,2014,EP,2539,329,248,9.8,588,23.2,685,27.0,1018,40.1,1703,67.1
20,4,2014,Former ELL,295,334,12,4.1,62,21.0,100,33.9,121,41.0,221,74.9
20,4,2015,ELL,870,298,292,33.6,251,28.9,192,22.1,135,15.5,327,37.6
20,4,2015,EP,2650,325,324,12.2,613,23.1,758,28.6,955,36.0,1713,64.6
20,4,2015,Former ELL,339,330,22,6.5,82,24.2,105,31.0,130,38.3,235,69.3
20,5,2013,ELL,763,296,340,44.6,207,27.1,157,20.6,59,7.7,216,28.3
20,5,2013,EP,2280,323,403,17.7,617,27.1,673,29.5,587,25.7,1260,55.3
20,5,2013,Former ELL,317,321,61,19.2,84,26.5,111,35.0,61,19.2,172,54.3
20,5,2014,ELL,718,302,264,36.8,206,28.7,149,20.8,99,13.8,248,34.5
20,5,2014,EP,2433,331,281,11.5,542,22.3,735,30.2,875,36.0,1610,66.2
20,5,2014,Former ELL,380,329,45,11.8,96,25.3,121,31.8,118,31.1,239,62.9
20,5,2015,ELL,723,301,293,40.5,175,24.2,156,21.6,99,13.7,255,35.3
20,5,2015,EP,2577,332,301,11.7,506,19.6,827,32.1,943,36.6,1770,68.7
20,5,2015,Former ELL,382,328,38,9.9,100,26.2,130,34.0,114,29.8,244,63.9
20,6,2013,ELL,671,289,285,42.5,228,34.0,83,12.4,75,11.2,158,23.5
20,6,2013,EP,2368,321,331,14.0,798,33.7,494,20.9,745,31.5,1239,52.3
20,6,2013,Former ELL,386,312,66,17.1,161,41.7,85,22.0,74,19.2,159,41.2
20,6,2014,ELL,775,294,278,35.9,282,36.4,117,15.1,98,12.6,215,27.7
20,6,2014,EP,2490,325,310,12.4,721,29.0,543,21.8,916,36.8,1459,58.6
20,6,2014,Former ELL,283,320,42,14.8,100,35.3,53,18.7,88,31.1,141,49.8
20,6,2015,ELL,692,297,244,35.3,237,34.2,115,16.6,96,13.9,211,30.5
20,6,2015,EP,2648,327,340,12.8,691,26.1,567,21.4,1050,39.7,1617,61.1
20,6,2015,Former ELL,352,320,48,13.6,106,30.1,89,25.3,109,31.0,198,56.3
20,7,2013,ELL,767,290,385,50.2,225,29.3,119,15.5,38,5.0,157,20.5
20,7,2013,EP,2591,321,511,19.7,760,29.3,680,26.2,640,24.7,1320,50.9
20,7,2013,Former ELL,305,312,85,27.9,107,35.1,79,25.9,34,11.1,113,37.0
20,7,2014,ELL,665,295,295,44.4,204,30.7,122,18.3,44,6.6,166,25.0
20,7,2014,EP,2525,324,421,16.7,719,28.5,705,27.9,680,26.9,1385,54.9
20,7,2014,Former ELL,256,313,62,24.2,90,35.2,67,26.2,37,14.5,104,40.6
20,7,2015,ELL,659,296,284,43.1,196,29.7,128,19.4,51,7.7,179,27.2
20,7,2015,EP,2577,327,363,14.1,691,26.8,750,29.1,773,30.0,1523,59.1
20,7,2015,Former ELL,338,318,69,20.4,108,32.0,94,27.8,67,19.8,161,47.6
20,8,2013,ELL,838,294,337,40.2,291,34.7,144,17.2,66,7.9,210,25.1
20,8,2013,EP,2559,321,401,15.7,841,32.9,710,27.7,607,23.7,1317,51.5
20,8,2013,Former ELL,166,318,28,16.9,65,39.2,43,25.9,30,18.1,73,44.0
20,8,2014,ELL,788,299,299,37.9,249,31.6,153,19.4,87,11.0,240,30.5
20,8,2014,EP,2306,320,345,15.0,801,34.7,675,29.3,485,21.0,1160,50.3
20,8,2014,Former ELL,185,318,35,18.9,64,34.6,51,27.6,35,18.9,86,46.5
20,8,2015,ELL,653,302,235,36.0,197,30.2,129,19.8,92,14.1,221,33.8
20,8,2015,EP,2233,321,332,14.9,813,36.4,552,24.7,536,24.0,1088,48.7
20,8,2015,Former ELL,181,318,39,21.5,65,35.9,36,19.9,41,22.7,77,42.5
20,All Grades,2013,ELL,4888,293,1989,40.7,1608,32.9,895,18.3,396,8.1,1291,26.4
20,All Grades,2013,EP,14394,321,2254,15.7,4278,29.7,3923,27.3,3939,27.4,7862,54.6
20,All Grades,2013,Former ELL,1952,318,293,15.0,650,33.3,587,30.1,422,21.6,1009,51.7
20,All Grades,2014,ELL,4758,297,1762,37.0,1496,31.4,957,20.1,543,11.4,1500,31.5
20,All Grades,2014,EP,14621,325,1884,12.9,3936,26.9,4110,28.1,4691,32.1,8801,60.2
20,All Grades,2014,Former ELL,1988,322,264,13.3,590,29.7,605,30.4,529,26.6,1134,57.0
20,All Grades,2015,ELL,4701,299,1695,36.1,1422,30.2,940,20.0,644,13.7,1584,33.7
20,All Grades,2015,EP,15103,326,1969,13.0,3929,26.0,4148,27.5,5057,33.5,9205,60.9
20,All Grades,2015,Former ELL,2195,324,261,11.9,621,28.3,666,30.3,647,29.5,1313,59.8
21,3,2013,ELL,448,286,207,46.2,168,37.5,53,11.8,20,4.5,73,16.3
21,3,2013,EP,1471,307,384,26.1,460,31.3,351,23.9,276,18.8,627,42.6
21,3,2013,Former ELL,211,312,25,11.8,86,40.8,68,32.2,32,15.2,100,47.4
21,3,2014,ELL,312,287,139,44.6,102,32.7,55,17.6,16,5.1,71,22.8
21,3,2014,EP,1507,312,331,22.0,399,26.5,414,27.5,363,24.1,777,51.6
21,3,2014,Former ELL,301,314,43,14.3,107,35.5,100,33.2,51,16.9,151,50.2
21,3,2015,ELL,368,286,185,50.3,112,30.4,49,13.3,22,6.0,71,19.3
21,3,2015,EP,1488,310,314,21.1,459,30.8,390,26.2,325,21.8,715,48.1
21,3,2015,Former ELL,262,313,42,16.0,93,35.5,68,26.0,59,22.5,127,48.5
21,4,2013,ELL,312,286,137,43.9,114,36.5,48,15.4,13,4.2,61,19.6
21,4,2013,EP,1460,312,279,19.1,457,31.3,411,28.2,313,21.4,724,49.6
21,4,2013,Former ELL,154,309,23,14.9,63,40.9,50,32.5,18,11.7,68,44.2
21,4,2014,ELL,364,286,147,40.4,150,41.2,50,13.7,17,4.7,67,18.4
21,4,2014,EP,1555,316,328,21.1,406,26.1,369,23.7,452,29.1,821,52.8
21,4,2014,Former ELL,180,320,18,10.0,62,34.4,58,32.2,42,23.3,100,55.6
21,4,2015,ELL,312,285,140,44.9,112,35.9,39,12.5,21,6.7,60,19.2
21,4,2015,EP,1644,315,324,19.7,467,28.4,390,23.7,463,28.2,853,51.9
21,4,2015,Former ELL,170,311,32,18.8,62,36.5,35,20.6,41,24.1,76,44.7
21,5,2013,ELL,321,286,184,57.3,85,26.5,42,13.1,10,3.1,52,16.2
21,5,2013,EP,1396,314,359,25.7,397,28.4,397,28.4,243,17.4,640,45.8
21,5,2013,Former ELL,164,316,31,18.9,51,31.1,58,35.4,24,14.6,82,50.0
21,5,2014,ELL,253,294,117,46.2,74,29.2,42,16.6,20,7.9,62,24.5
21,5,2014,EP,1479,323,250,16.9,387,26.2,454,30.7,388,26.2,842,56.9
21,5,2014,Former ELL,178,317,30,16.9,59,33.1,62,34.8,27,15.2,89,50.0
21,5,2015,ELL,297,293,152,51.2,87,29.3,45,15.2,13,4.4,58,19.5
21,5,2015,EP,1535,322,289,18.8,368,24.0,475,30.9,403,26.3,878,57.2
21,5,2015,Former ELL,191,318,22,11.5,80,41.9,65,34.0,24,12.6,89,46.6
21,6,2013,ELL,285,288,110,38.6,128,44.9,34,11.9,13,4.6,47,16.5
21,6,2013,EP,2147,321,331,15.4,651,30.3,495,23.1,670,31.2,1165,54.3
21,6,2013,Former ELL,253,309,34,13.4,132,52.2,48,19.0,39,15.4,87,34.4
21,6,2014,ELL,340,290,144,42.4,114,33.5,60,17.6,22,6.5,82,24.1
21,6,2014,EP,2157,327,229,10.6,559,25.9,504,23.4,865,40.1,1369,63.5
21,6,2014,Former ELL,172,320,15,8.7,61,35.5,54,31.4,42,24.4,96,55.8
21,6,2015,ELL,324,290,134,41.4,116,35.8,49,15.1,25,7.7,74,22.8
21,6,2015,EP,2205,323,313,14.2,606,27.5,527,23.9,759,34.4,1286,58.3
21,6,2015,Former ELL,181,315,25,13.8,69,38.1,45,24.9,42,23.2,87,48.1
21,7,2013,ELL,324,279,221,68.2,66,20.4,29,9.0,8,2.5,37,11.4
21,7,2013,EP,2110,318,487,23.1,639,30.3,516,24.5,468,22.2,984,46.6
21,7,2013,Former ELL,215,301,76,35.3,90,41.9,39,18.1,10,4.7,49,22.8
21,7,2014,ELL,285,291,140,49.1,86,30.2,45,15.8,14,4.9,59,20.7
21,7,2014,EP,2229,323,392,17.6,595,26.7,660,29.6,582,26.1,1242,55.7
21,7,2014,Former ELL,163,314,34,20.9,60,36.8,53,32.5,16,9.8,69,42.3
21,7,2015,ELL,362,290,178,49.2,96,26.5,63,17.4,25,6.9,88,24.3
21,7,2015,EP,2192,329,280,12.8,562,25.6,624,28.5,726,33.1,1350,61.6
21,7,2015,Former ELL,151,322,18,11.9,57,37.7,48,31.8,28,18.5,76,50.3
21,8,2013,ELL,320,291,127,39.7,137,42.8,40,12.5,16,5.0,56,17.5
21,8,2013,EP,2161,318,348,16.1,784,36.3,623,28.8,406,18.8,1029,47.6
21,8,2013,Former ELL,112,314,17,15.2,54,48.2,25,22.3,16,14.3,41,36.6
21,8,2014,ELL,326,283,160,49.1,115,35.3,39,12.0,12,3.7,51,15.6
21,8,2014,EP,1622,314,356,21.9,560,34.5,386,23.8,320,19.7,706,43.5
21,8,2014,Former ELL,122,300,38,31.1,52,42.6,24,19.7,8,6.6,32,26.2
21,8,2015,ELL,276,289,117,42.4,110,39.9,35,12.7,14,5.1,49,17.8
21,8,2015,EP,1880,319,362,19.3,633,33.7,434,23.1,451,24.0,885,47.1
21,8,2015,Former ELL,114,310,28,24.6,42,36.8,32,28.1,12,10.5,44,38.6
21,All Grades,2013,ELL,2010,286,986,49.1,698,34.7,246,12.2,80,4.0,326,16.2
21,All Grades,2013,EP,10745,316,2188,20.4,3388,31.5,2793,26.0,2376,22.1,5169,48.1
21,All Grades,2013,Former ELL,1109,310,206,18.6,476,42.9,288,26.0,139,12.5,427,38.5
21,All Grades,2014,ELL,1880,288,847,45.1,641,34.1,291,15.5,101,5.4,392,20.9
21,All Grades,2014,EP,10549,320,1886,17.9,2906,27.5,2787,26.4,2970,28.2,5757,54.6
21,All Grades,2014,Former ELL,1116,315,178,15.9,401,35.9,351,31.5,186,16.7,537,48.1
21,All Grades,2015,ELL,1939,289,906,46.7,633,32.6,280,14.4,120,6.2,400,20.6
21,All Grades,2015,EP,10944,320,1882,17.2,3095,28.3,2840,26.0,3127,28.6,5967,54.5
21,All Grades,2015,Former ELL,1069,315,167,15.6,403,37.7,293,27.4,206,19.3,499,46.7
22,3,2013,ELL,348,282,175,50.3,126,36.2,35,10.1,12,3.4,47,13.5
22,3,2013,EP,2297,306,564,24.6,824,35.9,576,25.1,333,14.5,909,39.6
22,3,2013,Former ELL,173,309,30,17.3,69,39.9,53,30.6,21,12.1,74,42.8
22,3,2014,ELL,291,283,134,46.0,98,33.7,46,15.8,13,4.5,59,20.3
22,3,2014,EP,2308,308,527,22.8,737,31.9,636,27.6,408,17.7,1044,45.2
22,3,2014,Former ELL,233,308,34,14.6,103,44.2,72,30.9,24,10.3,96,41.2
22,3,2015,ELL,311,288,139,44.7,109,35.0,37,11.9,26,8.4,63,20.3
22,3,2015,EP,2289,310,495,21.6,726,31.7,602,26.3,466,20.4,1068,46.7
22,3,2015,Former ELL,229,312,36,15.7,77,33.6,75,32.8,41,17.9,116,50.7
22,4,2013,ELL,323,278,170,52.6,102,31.6,37,11.5,14,4.3,51,15.8
22,4,2013,EP,2381,308,484,20.3,822,34.5,657,27.6,418,17.6,1075,45.1
22,4,2013,Former ELL,122,313,17,13.9,45,36.9,34,27.9,26,21.3,60,49.2
22,4,2014,ELL,310,284,148,47.7,100,32.3,43,13.9,19,6.1,62,20.0
22,4,2014,EP,2318,312,464,20.0,732,31.6,601,25.9,521,22.5,1122,48.4
22,4,2014,Former ELL,103,316,7,6.8,45,43.7,31,30.1,20,19.4,51,49.5
22,4,2015,ELL,276,278,144,52.2,89,32.2,35,12.7,8,2.9,43,15.6
22,4,2015,EP,2414,309,563,23.3,732,30.3,583,24.2,536,22.2,1119,46.4
22,4,2015,Former ELL,105,306,17,16.2,45,42.9,29,27.6,14,13.3,43,41.0
22,5,2013,ELL,315,282,209,66.3,71,22.5,25,7.9,10,3.2,35,11.1
22,5,2013,EP,2451,309,754,30.8,769,31.4,604,24.6,324,13.2,928,37.9
22,5,2013,Former ELL,127,316,23,18.1,50,39.4,40,31.5,14,11.0,54,42.5
22,5,2014,ELL,298,282,174,58.4,77,25.8,40,13.4,7,2.3,47,15.8
22,5,2014,EP,2349,317,538,22.9,629,26.8,639,27.2,543,23.1,1182,50.3
22,5,2014,Former ELL,126,314,26,20.6,49,38.9,31,24.6,20,15.9,51,40.5
22,5,2015,ELL,261,286,154,59.0,62,23.8,35,13.4,10,3.8,45,17.2
22,5,2015,EP,2241,316,524,23.4,616,27.5,659,29.4,442,19.7,1101,49.1
22,5,2015,Former ELL,138,316,22,15.9,52,37.7,46,33.3,18,13.0,64,46.4
22,6,2013,ELL,216,272,135,62.5,59,27.3,16,7.4,6,2.8,22,10.2
22,6,2013,EP,2005,306,521,26.0,746,37.2,364,18.2,374,18.7,738,36.8
22,6,2013,Former ELL,129,302,25,19.4,65,50.4,27,20.9,12,9.3,39,30.2
22,6,2014,ELL,230,280,133,57.8,60,26.1,22,9.6,15,6.5,37,16.1
22,6,2014,EP,1920,307,476,24.8,703,36.6,346,18.0,395,20.6,741,38.6
22,6,2014,Former ELL,97,309,19,19.6,43,44.3,17,17.5,18,18.6,35,36.1
22,6,2015,ELL,228,280,129,56.6,61,26.8,19,8.3,19,8.3,38,16.7
22,6,2015,EP,1852,307,487,26.3,624,33.7,344,18.6,397,21.4,741,40.0
22,6,2015,Former ELL,87,305,23,26.4,38,43.7,12,13.8,14,16.1,26,29.9
22,7,2013,ELL,151,273,105,69.5,32,21.2,9,6.0,5,3.3,14,9.3
22,7,2013,EP,2114,303,787,37.2,671,31.7,405,19.2,251,11.9,656,31.0
22,7,2013,Former ELL,91,298,38,41.8,35,38.5,8,8.8,10,11.0,18,19.8
22,7,2014,ELL,215,278,139,64.7,41,19.1,30,14.0,5,2.3,35,16.3
22,7,2014,EP,2021,307,659,32.6,654,32.4,431,21.3,277,13.7,708,35.0
22,7,2014,Former ELL,92,305,33,35.9,30,32.6,20,21.7,9,9.8,29,31.5
22,7,2015,ELL,209,282,115,55.0,56,26.8,30,14.4,8,3.8,38,18.2
22,7,2015,EP,1927,308,579,30.0,641,33.3,400,20.8,307,15.9,707,36.7
22,7,2015,Former ELL,94,302,32,34.0,37,39.4,14,14.9,11,11.7,25,26.6
22,8,2013,ELL,193,282,96,49.7,75,38.9,17,8.8,5,2.6,22,11.4
22,8,2013,EP,2098,303,632,30.1,822,39.2,434,20.7,210,10.0,644,30.7
22,8,2013,Former ELL,88,304,20,22.7,48,54.5,17,19.3,3,3.4,20,22.7
22,8,2014,ELL,149,276,94,63.1,38,25.5,12,8.1,5,3.4,17,11.4
22,8,2014,EP,1972,305,564,28.6,765,38.8,370,18.8,273,13.8,643,32.6
22,8,2014,Former ELL,65,303,25,38.5,19,29.2,12,18.5,9,13.8,21,32.3
22,8,2015,ELL,204,283,114,55.9,58,28.4,18,8.8,14,6.9,32,15.7
22,8,2015,EP,1962,306,550,28.0,747,38.1,375,19.1,290,14.8,665,33.9
22,8,2015,Former ELL,78,304,22,28.2,35,44.9,9,11.5,12,15.4,21,26.9
22,All Grades,2013,ELL,1546,279,890,57.6,465,30.1,139,9.0,52,3.4,191,12.4
22,All Grades,2013,EP,13346,306,3742,28.0,4654,34.9,3040,22.8,1910,14.3,4950,37.1
22,All Grades,2013,Former ELL,730,308,153,21.0,312,42.7,179,24.5,86,11.8,265,36.3
22,All Grades,2014,ELL,1493,281,822,55.1,414,27.7,193,12.9,64,4.3,257,17.2
22,All Grades,2014,EP,12888,310,3228,25.0,4220,32.7,3023,23.5,2417,18.8,5440,42.2
22,All Grades,2014,Former ELL,716,310,144,20.1,289,40.4,183,25.6,100,14.0,283,39.5
22,All Grades,2015,ELL,1489,283,795,53.4,435,29.2,174,11.7,85,5.7,259,17.4
22,All Grades,2015,EP,12685,309,3198,25.2,4086,32.2,2963,23.4,2438,19.2,5401,42.6
22,All Grades,2015,Former ELL,731,309,152,20.8,284,38.9,185,25.3,110,15.0,295,40.4
23,3,2013,ELL,58,266,41,70.7,14,24.1,3,5.2,0,0.0,3,5.2
23,3,2013,EP,851,280,464,54.5,276,32.4,95,11.2,16,1.9,111,13.0
23,3,2013,Former ELL,15,300,4,26.7,6,40.0,4,26.7,1,6.7,5,33.3
23,3,2014,ELL,41,257,29,70.7,10,24.4,2,4.9,0,0.0,2,4.9
23,3,2014,EP,708,281,365,51.6,219,30.9,105,14.8,19,2.7,124,17.5
23,3,2014,Former ELL,19,285,8,42.1,9,47.4,2,10.5,0,0.0,2,10.5
23,3,2015,ELL,45,259,37,82.2,6,13.3,1,2.2,1,2.2,2,4.4
23,3,2015,EP,688,282,372,54.1,178,25.9,98,14.2,40,5.8,138,20.1
23,3,2015,Former ELL,15,296,5,33.3,5,33.3,5,33.3,0,0.0,5,33.3
23,4,2013,ELL,64,252,54,84.4,8,12.5,2,3.1,0,0.0,2,3.1
23,4,2013,EP,825,273,501,60.7,244,29.6,67,8.1,13,1.6,80,9.7
23,4,2013,Former ELL,14,278,8,57.1,6,42.9,0,0.0,0,0.0,0,0.0
23,4,2014,ELL,56,259,45,80.4,7,12.5,4,7.1,0,0.0,4,7.1
23,4,2014,EP,843,274,492,58.4,248,29.4,85,10.1,18,2.1,103,12.2
23,4,2014,Former ELL,13,301,4,30.8,5,38.5,1,7.7,3,23.1,4,30.8
23,4,2015,ELL,45,250,41,91.1,3,6.7,1,2.2,0,0.0,1,2.2
23,4,2015,EP,677,269,430,63.5,166,24.5,63,9.3,18,2.7,81,12.0
23,4,2015,Former ELL,20,287,7,35.0,12,60.0,1,5.0,0,0.0,1,5.0
23,5,2013,ELL,61,261,51,83.6,9,14.8,0,0.0,1,1.6,1,1.6
23,5,2013,EP,762,279,503,66.0,192,25.2,59,7.7,8,1.0,67,8.8
23,5,2013,Former ELL,16,290,8,50.0,7,43.8,1,6.3,0,0.0,1,6.3
23,5,2014,ELL,52,251,44,84.6,7,13.5,1,1.9,0,0.0,1,1.9
23,5,2014,EP,681,282,429,63.0,161,23.6,62,9.1,29,4.3,91,13.4
23,5,2014,Former ELL,15,288,8,53.3,4,26.7,2,13.3,1,6.7,3,20.0
23,5,2015,ELL,51,257,43,84.3,7,13.7,1,2.0,0,0.0,1,2.0
23,5,2015,EP,732,283,429,58.6,212,29.0,77,10.5,14,1.9,91,12.4
23,5,2015,Former ELL,18,289,11,61.1,5,27.8,2,11.1,0,0.0,2,11.1
23,6,2013,ELL,53,263,33,62.3,18,34.0,1,1.9,1,1.9,2,3.8
23,6,2013,EP,956,285,449,47.0,356,37.2,120,12.6,31,3.2,151,15.8
23,6,2013,Former ELL,21,300,5,23.8,10,47.6,6,28.6,0,0.0,6,28.6
23,6,2014,ELL,60,262,46,76.7,12,20.0,2,3.3,0,0.0,2,3.3
23,6,2014,EP,933,284,426,45.7,369,39.5,107,11.5,31,3.3,138,14.8
23,6,2014,Former ELL,15,303,4,26.7,7,46.7,2,13.3,2,13.3,4,26.7
23,6,2015,ELL,48,257,35,72.9,12,25.0,0,0.0,1,2.1,1,2.1
23,6,2015,EP,805,284,381,47.3,289,35.9,101,12.5,34,4.2,135,16.8
23,6,2015,Former ELL,9,272,7,77.8,1,11.1,1,11.1,0,0.0,1,11.1
23,7,2013,ELL,57,260,51,89.5,6,10.5,0,0.0,0,0.0,0,0.0
23,7,2013,EP,1110,283,668,60.2,316,28.5,116,10.5,10,0.9,126,11.4
23,7,2013,Former ELL,19,293,7,36.8,10,52.6,2,10.5,0,0.0,2,10.5
23,7,2014,ELL,42,268,32,76.2,10,23.8,0,0.0,0,0.0,0,0.0
23,7,2014,EP,937,287,510,54.4,282,30.1,125,13.3,20,2.1,145,15.5
23,7,2014,Former ELL,20,294,7,35.0,10,50.0,2,10.0,1,5.0,3,15.0
23,7,2015,ELL,51,255,44,86.3,5,9.8,2,3.9,0,0.0,2,3.9
23,7,2015,EP,911,285,485,53.2,314,34.5,93,10.2,19,2.1,112,12.3
23,7,2015,Former ELL,17,297,9,52.9,4,23.5,3,17.6,1,5.9,4,23.5
23,8,2013,ELL,62,257,53,85.5,9,14.5,0,0.0,0,0.0,0,0.0
23,8,2013,EP,1087,280,594,54.6,374,34.4,97,8.9,22,2.0,119,10.9
23,8,2013,Former ELL,10,289,5,50.0,5,50.0,0,0.0,0,0.0,0,0.0
23,8,2014,ELL,62,258,52,83.9,8,12.9,2,3.2,0,0.0,2,3.2
23,8,2014,EP,1073,285,517,48.2,383,35.7,139,13.0,34,3.2,173,16.1
23,8,2014,Former ELL,13,273,9,69.2,2,15.4,2,15.4,0,0.0,2,15.4
23,8,2015,ELL,41,263,30,73.2,11,26.8,0,0.0,0,0.0,0,0.0
23,8,2015,EP,869,280,471,54.2,318,36.6,65,7.5,15,1.7,80,9.2
23,8,2015,Former ELL,20,295,8,40.0,9,45.0,2,10.0,1,5.0,3,15.0
23,All Grades,2013,ELL,355,259,283,79.7,64,18.0,6,1.7,2,0.6,8,2.3
23,All Grades,2013,EP,5591,280,3179,56.9,1758,31.4,554,9.9,100,1.8,654,11.7
23,All Grades,2013,Former ELL,95,293,37,38.9,44,46.3,13,13.7,1,1.1,14,14.7
23,All Grades,2014,ELL,313,259,248,79.2,54,17.3,11,3.5,0,0.0,11,3.5
23,All Grades,2014,EP,5175,282,2739,52.9,1662,32.1,623,12.0,151,2.9,774,15.0
23,All Grades,2014,Former ELL,95,291,40,42.1,37,38.9,11,11.6,7,7.4,18,18.9
23,All Grades,2015,ELL,281,257,230,81.9,44,15.7,5,1.8,2,0.7,7,2.5
23,All Grades,2015,EP,4682,281,2568,54.8,1477,31.5,497,10.6,140,3.0,637,13.6
23,All Grades,2015,Former ELL,99,291,47,47.5,36,36.4,14,14.1,2,2.0,16,16.2
24,3,2013,ELL,1327,285,629,47.4,477,35.9,168,12.7,53,4.0,221,16.7
24,3,2013,EP,3064,310,586,19.1,1101,35.9,830,27.1,547,17.9,1377,44.9
24,3,2013,Former ELL,546,314,66,12.1,228,41.8,147,26.9,105,19.2,252,46.2
24,3,2014,ELL,1157,287,507,43.8,400,34.6,203,17.5,47,4.1,250,21.6
24,3,2014,EP,3111,313,513,16.5,988,31.8,1002,32.2,608,19.5,1610,51.8
24,3,2014,Former ELL,689,308,131,19.0,260,37.7,216,31.3,82,11.9,298,43.3
24,3,2015,ELL,1197,284,597,49.9,377,31.5,160,13.4,63,5.3,223,18.6
24,3,2015,EP,3028,311,601,19.8,977,32.3,825,27.2,625,20.6,1450,47.9
24,3,2015,Former ELL,684,309,120,17.5,288,42.1,169,24.7,107,15.6,276,40.4
24,4,2013,ELL,1035,282,508,49.1,368,35.6,127,12.3,32,3.1,159,15.4
24,4,2013,EP,3251,311,554,17.0,1167,35.9,937,28.8,593,18.2,1530,47.1
24,4,2013,Former ELL,374,312,54,14.4,135,36.1,121,32.4,64,17.1,185,49.5
24,4,2014,ELL,1170,285,527,45.0,408,34.9,166,14.2,69,5.9,235,20.1
24,4,2014,EP,3312,315,549,16.6,1045,31.6,902,27.2,816,24.6,1718,51.9
24,4,2014,Former ELL,336,317,37,11.0,121,36.0,100,29.8,78,23.2,178,53.0
24,4,2015,ELL,1062,283,488,46.0,390,36.7,137,12.9,47,4.4,184,17.3
24,4,2015,EP,3431,314,574,16.7,1121,32.7,924,26.9,812,23.7,1736,50.6
24,4,2015,Former ELL,377,310,59,15.6,148,39.3,106,28.1,64,17.0,170,45.1
